epoch,lr-Adam,step,train_loss_epoch,train_loss_step,train_mae_delta,val_loss,val_mae_delta
382,,747299,,0.023857418447732925,,,
382,,747399,,0.03410661593079567,,,
382,,747499,,0.018673356622457504,,,
382,,747599,,0.08162821829319,,,
382,,747699,,0.021504834294319153,,,
382,,747799,,0.020394902676343918,,,
382,,747899,,0.01929892972111702,,,
382,,747999,,0.024306410923600197,,,
382,,748099,,0.019925836473703384,,,
382,,748199,,0.04432879015803337,,,
382,,748299,,0.10837096720933914,,,
382,,748381,,,,0.12826399505138397,0.12826398015022278
382,,748381,0.11031010746955872,,0.11031011492013931,,
,0.00031381059609000004,748382,,,,,
383,,748399,,0.05690927803516388,,,
383,,748499,,0.0822899267077446,,,
383,,748599,,0.030034737661480904,,,
383,,748699,,0.02114127390086651,,,
383,,748799,,0.02359231747686863,,,
383,,748899,,0.024891328066587448,,,
383,,748999,,0.016822174191474915,,,
383,,749099,,0.019431019201874733,,,
383,,749199,,0.056195344775915146,,,
383,,749299,,0.12537157535552979,,,
383,,749399,,0.051861342042684555,,,
383,,749499,,0.020614299923181534,,,
383,,749599,,0.02705995924770832,,,
383,,749699,,0.020214034244418144,,,
383,,749799,,0.04360995069146156,,,
383,,749899,,0.031315188854932785,,,
383,,749999,,0.018021386116743088,,,
383,,750099,,0.08608552068471909,,,
383,,750199,,0.01905006170272827,,,
383,,750299,,0.02676994353532791,,,
383,,750335,,,,0.12750579416751862,0.12750579416751862
383,,750335,0.10992571711540222,,0.10992571711540222,,
,0.00031381059609000004,750336,,,,,
384,,750399,,0.027838805690407753,,,
384,,750499,,0.04706529900431633,,,
384,,750599,,0.13189998269081116,,,
384,,750699,,0.03462156653404236,,,
384,,750799,,0.5303370356559753,,,
384,,750899,,0.02139463648200035,,,
384,,750999,,0.04333166405558586,,,
384,,751099,,0.03325343132019043,,,
384,,751199,,0.06251579523086548,,,
384,,751299,,0.04283612594008446,,,
384,,751399,,0.06557735800743103,,,
384,,751499,,0.030083805322647095,,,
384,,751599,,0.03924814984202385,,,
384,,751699,,0.018318619579076767,,,
384,,751799,,0.018100634217262268,,,
384,,751899,,0.02026306465268135,,,
384,,751999,,0.06561867147684097,,,
384,,752099,,0.019915614277124405,,,
384,,752199,,0.03242526203393936,,,
384,,752289,,,,0.12072618305683136,0.12072616815567017
384,,752289,0.11016061156988144,,0.11016060411930084,,
,0.00031381059609000004,752290,,,,,
385,,752299,,0.04113409295678139,,,
385,,752399,,0.020278720185160637,,,
385,,752499,,0.038331612944602966,,,
385,,752599,,0.01579304412007332,,,
385,,752699,,0.029934164136648178,,,
385,,752799,,0.03124399483203888,,,
385,,752899,,0.026156878098845482,,,
385,,752999,,0.037629637867212296,,,
385,,753099,,0.37991517782211304,,,
385,,753199,,0.0856543630361557,,,
385,,753299,,0.027738984674215317,,,
385,,753399,,0.020391352474689484,,,
385,,753499,,0.1884397268295288,,,
385,,753599,,0.056557074189186096,,,
385,,753699,,0.031147602945566177,,,
385,,753799,,0.08612531423568726,,,
385,,753899,,0.09106619656085968,,,
385,,753999,,0.023673759773373604,,,
385,,754099,,0.24196991324424744,,,
385,,754199,,0.019733501598238945,,,
385,,754243,,,,0.12446839362382889,0.12446839362382889
385,,754243,0.11009124666452408,,0.11009126901626587,,
,0.00031381059609000004,754244,,,,,
386,,754299,,0.0404052659869194,,,
386,,754399,,0.022242538630962372,,,
386,,754499,,0.04204972833395004,,,
386,,754599,,0.016223561018705368,,,
386,,754699,,0.09612090140581131,,,
386,,754799,,0.019083064049482346,,,
386,,754899,,0.06551238149404526,,,
386,,754999,,0.020337870344519615,,,
386,,755099,,0.020517652854323387,,,
386,,755199,,0.05523630231618881,,,
386,,755299,,0.03043566271662712,,,
386,,755399,,0.17302028834819794,,,
386,,755499,,0.034137286245822906,,,
386,,755599,,0.01629996858537197,,,
386,,755699,,0.06366956979036331,,,
386,,755799,,0.08663452416658401,,,
386,,755899,,0.04530545324087143,,,
386,,755999,,0.024904735386371613,,,
386,,756099,,0.016684211790561676,,,
386,,756197,,,,0.12287043035030365,0.12287046015262604
386,,756197,0.1099158227443695,,0.10991580039262772,,
,0.00031381059609000004,756198,,,,,
387,,756199,,0.10879247635602951,,,
387,,756299,,0.02213119901716709,,,
387,,756399,,0.059234369546175,,,
387,,756499,,0.04540398344397545,,,
387,,756599,,0.17212247848510742,,,
387,,756699,,0.01866130158305168,,,
387,,756799,,0.04408195987343788,,,
387,,756899,,0.04619179666042328,,,
387,,756999,,0.025554798543453217,,,
387,,757099,,0.06661541014909744,,,
387,,757199,,8.837958335876465,,,
387,,757299,,0.026580246165394783,,,
387,,757399,,0.058652568608522415,,,
387,,757499,,0.03127145394682884,,,
387,,757599,,0.036753229796886444,,,
387,,757699,,0.02841401845216751,,,
387,,757799,,0.018819550052285194,,,
387,,757899,,0.05834125354886055,,,
387,,757999,,0.02269837260246277,,,
387,,758099,,0.11530205607414246,,,
387,,758151,,,,0.12428196519613266,0.12428198754787445
387,,758151,0.10999930649995804,,0.10999929159879684,,
,0.00031381059609000004,758152,,,,,
388,,758199,,0.026714343577623367,,,
388,,758299,,0.0535360649228096,,,
388,,758399,,0.03228136897087097,,,
388,,758499,,0.15332752466201782,,,
388,,758599,,0.02912469580769539,,,
388,,758699,,0.019063537940382957,,,
388,,758799,,0.03000892698764801,,,
388,,758899,,0.024861443787813187,,,
388,,758999,,0.03966248407959938,,,
388,,759099,,0.021193020045757294,,,
388,,759199,,0.02698945812880993,,,
388,,759299,,0.04957136884331703,,,
388,,759399,,0.7945595979690552,,,
388,,759499,,0.036545924842357635,,,
388,,759599,,0.03376508131623268,,,
388,,759699,,0.06411511451005936,,,
388,,759799,,0.021043434739112854,,,
388,,759899,,0.023241624236106873,,,
388,,759999,,0.05022572726011276,,,
388,,760099,,0.06872078031301498,,,
388,,760105,,,,0.12402793765068054,0.12402793765068054
388,,760105,0.11006427556276321,,0.11006428301334381,,
,0.00031381059609000004,760106,,,,,
389,,760199,,0.03281015902757645,,,
389,,760299,,0.03456715866923332,,,
389,,760399,,0.05281404033303261,,,
389,,760499,,0.03239762783050537,,,
389,,760599,,0.029369955882430077,,,
389,,760699,,0.020461026579141617,,,
389,,760799,,0.03405144810676575,,,
389,,760899,,0.05217111110687256,,,
389,,760999,,0.07301712781190872,,,
389,,761099,,0.06300226598978043,,,
389,,761199,,0.01882215030491352,,,
389,,761299,,0.01737818494439125,,,
389,,761399,,0.02750890515744686,,,
389,,761499,,0.6924948692321777,,,
389,,761599,,0.3675554394721985,,,
389,,761699,,0.01660468988120556,,,
389,,761799,,0.026970574632287025,,,
389,,761899,,0.038123179227113724,,,
389,,761999,,0.04482955113053322,,,
389,,762059,,,,0.12094879895448685,0.12094879895448685
389,,762059,0.10991638153791428,,0.10991638153791428,,
,0.00031381059609000004,762060,,,,,
390,,762099,,0.051787424832582474,,,
390,,762199,,0.031073439866304398,,,
390,,762299,,0.05519738793373108,,,
390,,762399,,0.02473853901028633,,,
390,,762499,,0.02048480696976185,,,
390,,762599,,0.07875321805477142,,,
390,,762699,,0.017387596890330315,,,
390,,762799,,0.03961523249745369,,,
390,,762899,,0.04401019960641861,,,
390,,762999,,0.06404440104961395,,,
390,,763099,,0.06065449118614197,,,
390,,763199,,0.08108934015035629,,,
390,,763299,,0.021007252857089043,,,
390,,763399,,1.067566990852356,,,
390,,763499,,0.027589883655309677,,,
390,,763599,,0.026558052748441696,,,
390,,763699,,0.050283219665288925,,,
390,,763799,,0.032148800790309906,,,
390,,763899,,0.01557764783501625,,,
390,,763999,,0.025477033108472824,,,
390,,764013,,,,0.12328552454710007,0.12328550964593887
390,,764013,0.10970375686883926,,0.10970376431941986,,
,0.00031381059609000004,764014,,,,,
391,,764099,,0.025118691846728325,,,
391,,764199,,0.02337532676756382,,,
391,,764299,,0.06677933037281036,,,
391,,764399,,0.022532057017087936,,,
391,,764499,,0.03165311738848686,,,
391,,764599,,0.0581810399889946,,,
391,,764699,,0.04949598014354706,,,
391,,764799,,0.02863505855202675,,,
391,,764899,,0.13972879946231842,,,
391,,764999,,0.021934203803539276,,,
391,,765099,,0.040891535580158234,,,
391,,765199,,0.04181896895170212,,,
391,,765299,,0.023263998329639435,,,
391,,765399,,0.02415197715163231,,,
391,,765499,,0.01986544020473957,,,
391,,765599,,0.06489874422550201,,,
391,,765699,,0.025891348719596863,,,
391,,765799,,0.03381074219942093,,,
391,,765899,,0.01869850978255272,,,
391,,765967,,,,0.12501859664916992,0.12501859664916992
391,,765967,0.10991321504116058,,0.10991320759057999,,
,0.00031381059609000004,765968,,,,,
392,,765999,,0.021087609231472015,,,
392,,766099,,0.02001308463513851,,,
392,,766199,,0.11013738065958023,,,
392,,766299,,0.025015417486429214,,,
392,,766399,,0.0621827058494091,,,
392,,766499,,0.02503305673599243,,,
392,,766599,,0.02473115548491478,,,
392,,766699,,0.03157070651650429,,,
392,,766799,,0.022565821185708046,,,
392,,766899,,0.16066040098667145,,,
392,,766999,,0.09850437939167023,,,
392,,767099,,0.022801054641604424,,,
392,,767199,,0.023288439959287643,,,
392,,767299,,0.11847611516714096,,,
392,,767399,,0.02526291087269783,,,
392,,767499,,0.07835423201322556,,,
392,,767599,,0.023772943764925003,,,
392,,767699,,0.03138791024684906,,,
392,,767799,,0.037758417427539825,,,
392,,767899,,0.03884282335639,,,
392,,767921,,,,0.12241818755865097,0.12241818755865097
392,,767921,0.10970031470060349,,0.10970030725002289,,
,0.00031381059609000004,767922,,,,,
393,,767999,,0.020359013229608536,,,
393,,768099,,0.02952382154762745,,,
393,,768199,,0.08238042891025543,,,
393,,768299,,0.06426137685775757,,,
393,,768399,,1.4169288873672485,,,
393,,768499,,0.03679443523287773,,,
393,,768599,,0.020209161564707756,,,
393,,768699,,0.028440989553928375,,,
393,,768799,,0.057846568524837494,,,
393,,768899,,0.043108295649290085,,,
393,,768999,,0.0485864095389843,,,
393,,769099,,0.03186808526515961,,,
393,,769199,,0.02251877263188362,,,
393,,769299,,0.02719656005501747,,,
393,,769399,,0.023543357849121094,,,
393,,769499,,0.035749778151512146,,,
393,,769599,,0.06204273924231529,,,
393,,769699,,0.019402936100959778,,,
393,,769799,,0.05106449872255325,,,
393,,769875,,,,0.12362916767597198,0.12362916767597198
393,,769875,0.10980118811130524,,0.10980121046304703,,
,0.00031381059609000004,769876,,,,,
394,,769899,,0.06389027833938599,,,
394,,769999,,0.02402966469526291,,,
394,,770099,,0.02850416488945484,,,
394,,770199,,0.017083097249269485,,,
394,,770299,,0.019917234778404236,,,
394,,770399,,0.028394237160682678,,,
394,,770499,,0.03468010947108269,,,
394,,770599,,0.03697590529918671,,,
394,,770699,,0.08794528990983963,,,
394,,770799,,0.05786636844277382,,,
394,,770899,,0.07810103893280029,,,
394,,770999,,0.01905176416039467,,,
394,,771099,,0.02204771526157856,,,
394,,771199,,0.11610739678144455,,,
394,,771299,,0.024013733491301537,,,
394,,771399,,0.03391355276107788,,,
394,,771499,,0.04617907851934433,,,
394,,771599,,0.017190121114253998,,,
394,,771699,,0.021562840789556503,,,
394,,771799,,0.048017553985118866,,,
394,,771829,,,,0.12727554142475128,0.12727554142475128
394,,771829,0.10981682687997818,,0.10981681197881699,,
,0.00031381059609000004,771830,,,,,
395,,771899,,0.017676858231425285,,,
395,,771999,,0.019165251404047012,,,
395,,772099,,0.017594490200281143,,,
395,,772199,,0.01861482486128807,,,
395,,772299,,0.023280926048755646,,,
395,,772399,,0.036256495863199234,,,
395,,772499,,0.26818525791168213,,,
395,,772599,,0.02188616804778576,,,
395,,772699,,0.3312922418117523,,,
395,,772799,,0.12244872003793716,,,
395,,772899,,0.03077690303325653,,,
395,,772999,,0.023495184257626534,,,
395,,773099,,0.23885013163089752,,,
395,,773199,,0.0682620257139206,,,
395,,773299,,0.08808436989784241,,,
395,,773399,,0.01973264105618,,,
395,,773499,,0.8186178803443909,,,
395,,773599,,0.02418428100645542,,,
395,,773699,,0.021373208612203598,,,
395,,773783,,,,0.12427917867898941,0.12427916377782822
395,,773783,0.10962395370006561,,0.10962395370006561,,
,0.00028242953648100003,773784,,,,,
396,,773799,,0.023358499631285667,,,
396,,773899,,0.1462244689464569,,,
396,,773999,,0.01900814101099968,,,
396,,774099,,0.02157747931778431,,,
396,,774199,,0.017396828159689903,,,
396,,774299,,0.09574692696332932,,,
396,,774399,,0.01752777397632599,,,
396,,774499,,0.021622054278850555,,,
396,,774599,,0.024406643584370613,,,
396,,774699,,0.016713963821530342,,,
396,,774799,,0.017534226179122925,,,
396,,774899,,0.01922186091542244,,,
396,,774999,,0.06441562622785568,,,
396,,775099,,0.021909814327955246,,,
396,,775199,,0.018736407160758972,,,
396,,775299,,0.044646091759204865,,,
396,,775399,,0.05792928487062454,,,
396,,775499,,0.11569897830486298,,,
396,,775599,,0.024432476609945297,,,
396,,775699,,1.1232059001922607,,,
396,,775737,,,,0.12237826734781265,0.12237827479839325
396,,775737,0.10871319472789764,,0.10871320217847824,,
,0.00028242953648100003,775738,,,,,
397,,775799,,0.02721399813890457,,,
397,,775899,,0.023010868579149246,,,
397,,775999,,0.04150959849357605,,,
397,,776099,,0.013868146575987339,,,
397,,776199,,0.04699897766113281,,,
397,,776299,,0.0245446115732193,,,
397,,776399,,0.07052475214004517,,,
397,,776499,,0.017647041007876396,,,
397,,776599,,0.060235559940338135,,,
397,,776699,,0.020018605515360832,,,
397,,776799,,0.017386365681886673,,,
397,,776899,,0.027007166296243668,,,
397,,776999,,0.0804474949836731,,,
397,,777099,,3.0333328247070312,,,
397,,777199,,0.028753412887454033,,,
397,,777299,,0.043939653784036636,,,
397,,777399,,0.020262842997908592,,,
397,,777499,,0.021406661719083786,,,
397,,777599,,0.017153263092041016,,,
397,,777691,,,,0.12292296439409256,0.12292297929525375
397,,777691,0.10885346680879593,,0.10885347425937653,,
,0.00028242953648100003,777692,,,,,
398,,777699,,0.057832106947898865,,,
398,,777799,,0.03614585101604462,,,
398,,777899,,0.040146950632333755,,,
398,,777999,,0.022956835106015205,,,
398,,778099,,0.0188689474016428,,,
398,,778199,,0.058116987347602844,,,
398,,778299,,0.04867352545261383,,,
398,,778399,,0.033179838210344315,,,
398,,778499,,0.04160824045538902,,,
398,,778599,,0.05572299286723137,,,
398,,778699,,0.02121688239276409,,,
398,,778799,,0.016828909516334534,,,
398,,778899,,0.030124397948384285,,,
398,,778999,,0.03531019762158394,,,
398,,779099,,0.01667613908648491,,,
398,,779199,,0.022463541477918625,,,
398,,779299,,0.04063303768634796,,,
398,,779399,,0.04201635345816612,,,
398,,779499,,0.027161037549376488,,,
398,,779599,,0.07081058621406555,,,
398,,779645,,,,0.1212780624628067,0.1212780550122261
398,,779645,0.10852476209402084,,0.10852477699518204,,
,0.00028242953648100003,779646,,,,,
399,,779699,,0.027854792773723602,,,
399,,779799,,0.06081290543079376,,,
399,,779899,,0.03980656713247299,,,
399,,779999,,0.0457116961479187,,,
399,,780099,,0.02248981222510338,,,
399,,780199,,0.05734282359480858,,,
399,,780299,,3.518827199935913,,,
399,,780399,,0.35728368163108826,,,
399,,780499,,0.0423874631524086,,,
399,,780599,,0.01567995920777321,,,
399,,780699,,0.04186321049928665,,,
399,,780799,,0.014263926073908806,,,
399,,780899,,0.09367441385984421,,,
399,,780999,,0.04205358028411865,,,
399,,781099,,0.03531932458281517,,,
399,,781199,,0.019878437742590904,,,
399,,781299,,0.042174000293016434,,,
399,,781399,,0.037699513137340546,,,
399,,781499,,0.07143998146057129,,,
399,,781599,,0.330199658870697,,,
399,,781599,,,,0.12098462134599686,0.12098462134599686
399,,781599,0.10872910916805267,,0.10872909426689148,,
,0.00028242953648100003,781600,,,,,
400,,781699,,0.04143242537975311,,,
400,,781799,,0.027042489498853683,,,
400,,781899,,0.044438865035772324,,,
400,,781999,,0.02928946353495121,,,
400,,782099,,0.032887186855077744,,,
400,,782199,,0.41770148277282715,,,
400,,782299,,0.040818605571985245,,,
400,,782399,,0.7263307571411133,,,
400,,782499,,0.05081429332494736,,,
400,,782599,,0.02165096625685692,,,
400,,782699,,0.11579005420207977,,,
400,,782799,,0.030094420537352562,,,
400,,782899,,0.036330290138721466,,,
400,,782999,,0.028234180063009262,,,
400,,783099,,0.019923310726881027,,,
400,,783199,,0.053330667316913605,,,
400,,783299,,0.05457954853773117,,,
400,,783399,,0.026361076161265373,,,
400,,783499,,0.019107498228549957,,,
400,,783553,,,,0.12430603802204132,0.12430605292320251
400,,783553,0.10861244052648544,,0.10861241817474365,,
,0.00028242953648100003,783554,,,,,
401,,783599,,0.08943881839513779,,,
401,,783699,,0.04543469846248627,,,
401,,783799,,0.0197210144251585,,,
401,,783899,,0.01670619286596775,,,
401,,783999,,0.09761083126068115,,,
401,,784099,,0.04220337048172951,,,
401,,784199,,0.024073472246527672,,,
401,,784299,,0.01590532623231411,,,
401,,784399,,0.10257834196090698,,,
401,,784499,,0.052667245268821716,,,
401,,784599,,3.9603986740112305,,,
401,,784699,,0.024984236806631088,,,
401,,784799,,0.04103219881653786,,,
401,,784899,,0.06151077151298523,,,
401,,784999,,0.01806691475212574,,,
401,,785099,,0.13891273736953735,,,
401,,785199,,0.035004377365112305,,,
401,,785299,,0.03179173916578293,,,
401,,785399,,0.20083588361740112,,,
401,,785499,,0.26003772020339966,,,
401,,785507,,,,0.12234607338905334,0.12234606593847275
401,,785507,0.10865309089422226,,0.10865305364131927,,
,0.00028242953648100003,785508,,,,,
402,,785599,,0.1756391078233719,,,
402,,785699,,0.059268441051244736,,,
402,,785799,,0.029941227287054062,,,
402,,785899,,0.06901734322309494,,,
402,,785999,,0.06005154922604561,,,
402,,786099,,0.030894091352820396,,,
402,,786199,,0.03070785477757454,,,
402,,786299,,0.05660460889339447,,,
402,,786399,,0.017344709485769272,,,
402,,786499,,0.03016284666955471,,,
402,,786599,,0.04816024750471115,,,
402,,786699,,0.048035718500614166,,,
402,,786799,,0.040304407477378845,,,
402,,786899,,0.0656374841928482,,,
402,,786999,,0.0452432706952095,,,
402,,787099,,0.019583459943532944,,,
402,,787199,,0.028710274025797844,,,
402,,787299,,0.057170066982507706,,,
402,,787399,,0.01813671924173832,,,
402,,787461,,,,0.12294559925794601,0.12294560670852661
402,,787461,0.10846178233623505,,0.10846177488565445,,
,0.00028242953648100003,787462,,,,,
403,,787499,,0.03845856711268425,,,
403,,787599,,0.016652148216962814,,,
403,,787699,,0.02422637864947319,,,
403,,787799,,0.04107566550374031,,,
403,,787899,,0.039465609937906265,,,
403,,787999,,0.06634023785591125,,,
403,,788099,,0.016545481979846954,,,
403,,788199,,0.4298904836177826,,,
403,,788299,,0.03132899850606918,,,
403,,788399,,0.0265513863414526,,,
403,,788499,,0.03022564947605133,,,
403,,788599,,0.021058857440948486,,,
403,,788699,,0.04643296077847481,,,
403,,788799,,0.2699471414089203,,,
403,,788899,,0.03637577220797539,,,
403,,788999,,0.08644349128007889,,,
403,,789099,,0.03022870421409607,,,
403,,789199,,0.06333771347999573,,,
403,,789299,,0.09520630538463593,,,
403,,789399,,0.05092807486653328,,,
403,,789415,,,,0.12691034376621246,0.12691032886505127
403,,789415,0.10844600200653076,,0.10844600200653076,,
,0.00028242953648100003,789416,,,,,
404,,789499,,0.03012017533183098,,,
404,,789599,,0.017858875915408134,,,
404,,789699,,0.036333996802568436,,,
404,,789799,,0.05900328606367111,,,
404,,789899,,0.07010912895202637,,,
404,,789999,,0.025192640721797943,,,
404,,790099,,0.047132834792137146,,,
404,,790199,,0.02128302864730358,,,
404,,790299,,0.023017365485429764,,,
404,,790399,,0.028847599402070045,,,
404,,790499,,0.027447162196040154,,,
404,,790599,,0.02405005879700184,,,
404,,790699,,0.03621504455804825,,,
404,,790799,,0.02618696726858616,,,
404,,790899,,0.042249616235494614,,,
404,,790999,,0.24403420090675354,,,
404,,791099,,0.02131974697113037,,,
404,,791199,,0.07996944338083267,,,
404,,791299,,0.28810247778892517,,,
404,,791369,,,,0.12291678786277771,0.12291678041219711
404,,791369,0.10835137963294983,,0.10835137218236923,,
,0.00028242953648100003,791370,,,,,
405,,791399,,0.024271400645375252,,,
405,,791499,,0.13626031577587128,,,
405,,791599,,0.01927090995013714,,,
405,,791699,,0.03889116644859314,,,
405,,791799,,0.02096743695437908,,,
405,,791899,,0.02155403606593609,,,
405,,791999,,0.05764060467481613,,,
405,,792099,,0.018955882638692856,,,
405,,792199,,0.036085888743400574,,,
405,,792299,,0.01573682762682438,,,
405,,792399,,0.03916386514902115,,,
405,,792499,,0.017320958897471428,,,
405,,792599,,0.5421591401100159,,,
405,,792699,,0.023510128259658813,,,
405,,792799,,0.029586534947156906,,,
405,,792899,,0.013801475055515766,,,
405,,792999,,0.026634978130459785,,,
405,,793099,,0.028381191194057465,,,
405,,793199,,0.07989753037691116,,,
405,,793299,,0.019193613901734352,,,
405,,793323,,,,0.12461426109075546,0.12461426854133606
405,,793323,0.108575738966465,,0.10857576131820679,,
,0.00028242953648100003,793324,,,,,
406,,793399,,0.02144266664981842,,,
406,,793499,,0.024699779227375984,,,
406,,793599,,0.017377838492393494,,,
406,,793699,,0.10377654433250427,,,
406,,793799,,0.049623049795627594,,,
406,,793899,,0.07170457392930984,,,
406,,793999,,0.02042592503130436,,,
406,,794099,,0.02740480937063694,,,
406,,794199,,0.03730497509241104,,,
406,,794299,,0.025537965819239616,,,
406,,794399,,0.048726316541433334,,,
406,,794499,,0.04993835836648941,,,
406,,794599,,0.04431486129760742,,,
406,,794699,,0.1081468015909195,,,
406,,794799,,0.1312846690416336,,,
406,,794899,,0.04340333119034767,,,
406,,794999,,6.525230884552002,,,
406,,795099,,0.01805531606078148,,,
406,,795199,,0.018018657341599464,,,
406,,795277,,,,0.12511907517910004,0.12511907517910004
406,,795277,0.10823166370391846,,0.10823167115449905,,
,0.00025418658283290005,795278,,,,,
407,,795299,,0.02055763453245163,,,
407,,795399,,0.017234861850738525,,,
407,,795499,,0.024471353739500046,,,
407,,795599,,0.03897402435541153,,,
407,,795699,,0.04568558186292648,,,
407,,795799,,0.06158458814024925,,,
407,,795899,,0.04711756110191345,,,
407,,795999,,0.014881324954330921,,,
407,,796099,,0.06285767257213593,,,
407,,796199,,0.020080111920833588,,,
407,,796299,,0.03583497181534767,,,
407,,796399,,0.022780615836381912,,,
407,,796499,,0.06366570293903351,,,
407,,796599,,0.029266655445098877,,,
407,,796699,,0.03548281267285347,,,
407,,796799,,0.017693595960736275,,,
407,,796899,,0.015940479934215546,,,
407,,796999,,0.35163256525993347,,,
407,,797099,,0.027218153700232506,,,
407,,797199,,0.020023804157972336,,,
407,,797231,,,,0.12410571426153183,0.12410572171211243
407,,797231,0.1074901893734932,,0.1074901893734932,,
,0.00025418658283290005,797232,,,,,
408,,797299,,0.3357735872268677,,,
408,,797399,,0.030173717066645622,,,
408,,797499,,0.7908182144165039,,,
408,,797599,,0.02103555016219616,,,
408,,797699,,0.5241716504096985,,,
408,,797799,,0.06343820691108704,,,
408,,797899,,0.055854156613349915,,,
408,,797999,,0.020657457411289215,,,
408,,798099,,0.18129873275756836,,,
408,,798199,,0.03234243392944336,,,
408,,798299,,0.06370703876018524,,,
408,,798399,,0.2557811737060547,,,
408,,798499,,0.028485918417572975,,,
408,,798599,,0.06393177062273026,,,
408,,798699,,0.02141537517309189,,,
408,,798799,,0.024791665375232697,,,
408,,798899,,0.024474509060382843,,,
408,,798999,,0.017240390181541443,,,
408,,799099,,0.018987540155649185,,,
408,,799185,,,,0.12212640792131424,0.12212640792131424
408,,799185,0.10780724138021469,,0.10780724883079529,,
,0.00025418658283290005,799186,,,,,
409,,799199,,0.06661650538444519,,,
409,,799299,,0.025521837174892426,,,
409,,799399,,0.07097243517637253,,,
409,,799499,,0.01857786625623703,,,
409,,799599,,0.06630926579236984,,,
409,,799699,,0.07338827848434448,,,
409,,799799,,0.043793320655822754,,,
409,,799899,,0.0150985736399889,,,
409,,799999,,0.06169256567955017,,,
409,,800099,,0.037572357803583145,,,
409,,800199,,0.07447319477796555,,,
409,,800299,,0.05782203748822212,,,
409,,800399,,0.02903176285326481,,,
409,,800499,,0.017330478876829147,,,
409,,800599,,0.03676319867372513,,,
409,,800699,,0.024846047163009644,,,
409,,800799,,0.015637747943401337,,,
409,,800899,,0.020611751824617386,,,
409,,800999,,0.0491105318069458,,,
409,,801099,,0.04838467389345169,,,
409,,801139,,,,0.11930633336305618,0.11930635571479797
409,,801139,0.10747586190700531,,0.1074758842587471,,
,0.00025418658283290005,801140,,,,,
410,,801199,,0.03476663678884506,,,
410,,801299,,0.0304726492613554,,,
410,,801399,,0.021773003041744232,,,
410,,801499,,0.021621789783239365,,,
410,,801599,,0.09187699854373932,,,
410,,801699,,0.051519595086574554,,,
410,,801799,,0.026493091136217117,,,
410,,801899,,0.020611893385648727,,,
410,,801999,,0.019892064854502678,,,
410,,802099,,0.02148507535457611,,,
410,,802199,,0.014724843204021454,,,
410,,802299,,0.01860392466187477,,,
410,,802399,,0.07532700151205063,,,
410,,802499,,0.026461241766810417,,,
410,,802599,,0.09492950141429901,,,
410,,802699,,0.021187519654631615,,,
410,,802799,,0.03220964968204498,,,
410,,802899,,0.03715168684720993,,,
410,,802999,,0.13005508482456207,,,
410,,803093,,,,0.11944945901632309,0.11944945901632309
410,,803093,0.1076364517211914,,0.10763644427061081,,
,0.00025418658283290005,803094,,,,,
411,,803099,,0.06592917442321777,,,
411,,803199,,0.017399143427610397,,,
411,,803299,,0.019657645374536514,,,
411,,803399,,0.02363276481628418,,,
411,,803499,,0.025147121399641037,,,
411,,803599,,0.07801800966262817,,,
411,,803699,,0.021719563752412796,,,
411,,803799,,0.030814412981271744,,,
411,,803899,,0.02623828686773777,,,
411,,803999,,0.04838653653860092,,,
411,,804099,,0.02221955731511116,,,
411,,804199,,0.07756242156028748,,,
411,,804299,,0.03264721482992172,,,
411,,804399,,0.07068336755037308,,,
411,,804499,,0.023879777640104294,,,
411,,804599,,0.5632094740867615,,,
411,,804699,,0.017636731266975403,,,
411,,804799,,0.02519947849214077,,,
411,,804899,,0.08322679996490479,,,
411,,804999,,0.02357661910355091,,,
411,,805047,,,,0.12076891213655472,0.12076892703771591
411,,805047,0.10758017003536224,,0.10758019238710403,,
,0.00025418658283290005,805048,,,,,
412,,805099,,0.06416336447000504,,,
412,,805199,,0.01556509081274271,,,
412,,805299,,0.02705991640686989,,,
412,,805399,,0.05340995267033577,,,
412,,805499,,0.02392750419676304,,,
412,,805599,,0.01867876574397087,,,
412,,805699,,0.01765405386686325,,,
412,,805799,,0.01978488080203533,,,
412,,805899,,0.035872191190719604,,,
412,,805999,,0.037712641060352325,,,
412,,806099,,0.01507287286221981,,,
412,,806199,,0.0169527605175972,,,
412,,806299,,0.2676762044429779,,,
412,,806399,,0.013606708496809006,,,
412,,806499,,0.044297464191913605,,,
412,,806599,,0.5379472374916077,,,
412,,806699,,0.1107262596487999,,,
412,,806799,,0.03311488404870033,,,
412,,806899,,0.017815781757235527,,,
412,,806999,,0.07617677003145218,,,
412,,807001,,,,0.12280392646789551,0.12280391901731491
412,,807001,0.10766230523586273,,0.10766232013702393,,
,0.00025418658283290005,807002,,,,,
413,,807099,,0.06691807508468628,,,
413,,807199,,0.038591135293245316,,,
413,,807299,,0.08846960961818695,,,
413,,807399,,0.01674909144639969,,,
413,,807499,,0.051956988871097565,,,
413,,807599,,0.03473794087767601,,,
413,,807699,,0.020858068019151688,,,
413,,807799,,0.06694842129945755,,,
413,,807899,,0.12673120200634003,,,
413,,807999,,0.02115618996322155,,,
413,,808099,,0.1425972729921341,,,
413,,808199,,0.02076907455921173,,,
413,,808299,,0.01794799417257309,,,
413,,808399,,0.05127595365047455,,,
413,,808499,,0.06921835243701935,,,
413,,808599,,0.04616190493106842,,,
413,,808699,,0.03412430360913277,,,
